10.898	0.427514	37.9987
11.102	0.427514	37.5859
11.3061	0.427514	37.1703
11.5102	0.427514	36.7502
11.7143	0.427514	36.323
11.9184	0.427514	35.8843
12.1224	0.427514	35.4273
12.3265	0.427514	34.941
12.5306	0.427514	34.4079
12.7347	0.427514	33.7998
12.9388	0.427514	33.0718
13.1429	0.427514	32.1519
13.3469	0.427514	30.925
13.551	0.427514	29.2071
13.7551	0.427514	26.7034
13.9592	0.427514	22.9427
14.1633	0.427514	17.171
14.3673	0.427514	8.18199
14.5714	0.427514	-5.95439
14.7755	0.427514	-28.3258
14.9796	0.427514	-63.8719
15.1837	0.427514	-120.496
15.3878	0.427514	-210.842
15.5918	0.427514	0
15.7959	0.427514	0
16	0.427514	0
6	0.498766	45.7735
6.20408	0.498766	46.1795
6.40816	0.498766	46.2802
6.61224	0.498766	46.1902
6.81633	0.498766	45.9808
7.02041	0.498766	45.6969
7.22449	0.498766	45.3664
7.42857	0.498766	45.0068
7.63265	0.498766	44.629
7.83673	0.498766	44.2398
8.04082	0.498766	43.8435
8.2449	0.498766	43.4428
8.44898	0.498766	43.0392
8.65306	0.498766	42.6339
8.85714	0.498766	42.2276
9.06122	0.498766	41.8205
9.26531	0.498766	41.413
9.46939	0.498766	41.0051
9.67347	0.498766	40.5971
9.87755	0.498766	40.1888
10.0816	0.498766	39.7803
10.2857	0.498766	39.3715
10.4898	0.498766	38.9622
10.6939	0.498766	38.5523
10.898	0.498766	38.1412
11.102	0.498766	37.7284
11.3061	0.498766	37.3128
11.5102	0.498766	36.8927
11.7143	0.498766	36.4655
11.9184	0.498766	36.0268
12.1224	0.498766	35.5698
12.3265	0.498766	35.0835
12.5306	0.498766	34.5504
12.7347	0.498766	33.9423
12.9388	0.498766	33.2143
13.1429	0.498766	32.2944
13.3469	0.498766	31.0675
13.551	0.498766	29.3496
13.7551	0.498766	26.8459
13.9592	0.498766	23.0852
14.1633	0.498766	17.3135
14.3673	0.498766	8.32449
14.5714	0.498766	-5.81189
14.7755	0.498766	-28.1833
14.9796	0.498766	-63.7294
15.1837	0.498766	-120.353
15.3878	0.498766	-210.699
15.5918	0.498766	0
15.7959	0.498766	0
16	0.498766	0
6	0.570018	45.916
6.20408	0.570018	46.322
6.40816	0.570018	46.4227
6.61224	0.570018	46.3327
6.81633	0.570018	46.1233
7.02041	0.570018	45.8394
7.22449	0.570018	45.509
7.42857	0.570018	45.1493
7.63265	0.570018	44.7715
7.83673	0.570018	44.3823
8.04082	0.570018	43.986
8.2449	0.570018	43.5853
8.44898	0.570018	43.1817
8.65306	0.570018	42.7764
8.85714	0.570018	42.3701
9.06122	0.570018	41.963
9.26531	0.570018	41.5555
9.46939	0.570018	41.1476
9.67347	0.570018	40.7396
9.87755	0.570018	40.3313
10.0816	0.570018	39.9228
10.2857	0.570018	39.514
10.4898	0.570018	39.1047
10.6939	0.570018	38.6948
10.898	0.570018	38.2837
11.102	0.570018	37.8709
11.3061	0.570018	37.4553
11.5102	0.570018	37.0352
11.7143	0.570018	36.608
11.9184	0.570018	36.1693
12.1224	0.570018	35.7123
12.3265	0.570018	35.226
12.5306	0.570018	34.6929
12.7347	0.570018	34.0848
12.9388	0.570018	33.3568
13.1429	0.570018	32.4369
13.3469	0.570018	31.21
13.551	0.570018	29.4921
13.7551	0.570018	26.9884
13.9592	0.570018	23.2277
14.1633	0.570018	17.4561
14.3673	0.570018	8.467
14.5714	0.570018	-5.66938
14.7755	0.570018	-28.0407
14.9796	0.570018	-63.5869
15.1837	0.570018	-120.211
15.3878	0.570018	-210.557
15.5918	0.570018	0
15.7959	0.570018	0
16	0.570018	0
6	0.641271	46.0585
6.20408	0.641271	46.4645
6.40816	0.641271	46.5652
6.61224	0.641271	46.4752
6.81633	0.641271	46.2658
7.02041	0.641271	45.9819
7.22449	0.641271	45.6515
7.42857	0.641271	45.2918
7.63265	0.641271	44.914
7.83673	0.641271	44.5248
8.04082	0.641271	44.1285
8.2449	0.641271	43.7278
8.44898	0.641271	43.3242
8.65306	0.641271	42.9189
8.85714	0.641271	42.5126
9.06122	0.641271	42.1055
9.26531	0.641271	41.698
9.46939	0.641271	41.2901
9.67347	0.641271	40.8821
9.87755	0.641271	40.4738
10.0816	0.641271	40.0653
10.2857	0.641271	39.6565
10.4898	0.641271	39.2472
10.6939	0.641271	38.8373
10.898	0.641271	38.4262
11.102	0.641271	38.0134
11.3061	0.641271	37.5978
11.5102	0.641271	37.1777
11.7143	0.641271	36.7505
11.9184	0.641271	36.3118
12.1224	0.641271	35.8548
12.3265	0.641271	35.3685
12.5306	0.641271	34.8354
12.7347	0.641271	34.2273
12.9388	0.641271	33.4993
13.1429	0.641271	32.5794
13.3469	0.641271	31.3525
13.551	0.641271	29.6346
13.7551	0.641271	27.1309
13.9592	0.641271	23.3702
14.1633	0.641271	17.5986
14.3673	0.641271	8.6095
14.5714	0.641271	-5.52688
14.7755	0.641271	-27.8982
14.9796	0.641271	-63.4444
15.1837	0.641271	-120.068
15.3878	0.641271	-210.414
15.5918	0.641271	0
15.7959	0.641271	0
16	0.641271	0
6	0.712523	46.201
6.20408	0.712523	46.607
6.40816	0.712523	46.7077
6.61224	0.712523	46.6177
6.81633	0.712523	46.4083
7.02041	0.712523	46.1244
7.22449	0.712523	45.794
7.42857	0.712523	45.4344
7.63265	0.712523	45.0565
7.83673	0.712523	44.6673
8.04082	0.712523	44.271
8.2449	0.712523	43.8703
8.44898	0.712523	43.4667
8.65306	0.712523	43.0614
8.85714	0.712523	42.6551
9.06122	0.712523	42.248
9.26531	0.712523	41.8405
9.46939	0.712523	41.4326
9.67347	0.712523	41.0246
9.87755	0.712523	40.6163
10.0816	0.712523	40.2078
10.2857	0.712523	39.799
10.4898	0.712523	39.3897
10.6939	0.712523	38.9798
10.898	0.712523	38.5687
11.102	0.712523	38.1559
11.3061	0.712523	37.7403
11.5102	0.712523	37.3202
11.7143	0.712523	36.893
11.9184	0.712523	36.4543
12.1224	0.712523	35.9973
12.3265	0.712523	35.5111
12.5306	0.712523	34.9779
12.7347	0.712523	34.3698
12.9388	0.712523	33.6418
13.1429	0.712523	32.7219
13.3469	0.712523	31.495
13.551	0.712523	29.7771
13.7551	0.712523	27.2734
13.9592	0.712523	23.5128
14.1633	0.712523	17.7411
14.3673	0.712523	8.752
14.5714	0.712523	-5.38437
14.7755	0.712523	-27.7557
14.9796	0.712523	-63.3019
15.1837	0.712523	-119.926
15.3878	0.712523	-210.272
15.5918	0.712523	0
15.7959	0.712523	0
16	0.712523	0
6	0.783775	46.3435
6.20408	0.783775	46.7495
6.40816	0.783775	46.8502
6.61224	0.783775	46.7602
6.81633	0.783775	46.5508
7.02041	0.783775	46.267
7.22449	0.783775	45.9365
7.42857	0.783775	45.5769
7.63265	0.783775	45.199
7.83673	0.783775	44.8098
8.04082	0.783775	44.4135
8.2449	0.783775	44.0128
8.44898	0.783775	43.6092
8.65306	0.783775	43.204
8.85714	0.783775	42.7976
9.06122	0.783775	42.3905
9.26531	0.783775	41.983
9.46939	0.783775	41.5751
9.67347	0.783775	41.1671
9.87755	0.783775	40.7588
10.0816	0.783775	40.3503
10.2857	0.783775	39.9415
10.4898	0.783775	39.5323
10.6939	0.783775	39.1223
10.898	0.783775	38.7112
11.102	0.783775	38.2984
11.3061	0.783775	37.8828
11.5102	0.783775	37.4627
11.7143	0.783775	37.0355
11.9184	0.783775	36.5968
12.1224	0.783775	36.1398
12.3265	0.783775	35.6536
12.5306	0.783775	35.1204
12.7347	0.783775	34.5123
12.9388	0.783775	33.7843
13.1429	0.783775	32.8644
13.3469	0.783775	31.6376
13.551	0.783775	29.9196
13.7551	0.783775	27.4159
13.9592	0.783775	23.6553
14.1633	0.783775	17.8836
14.3673	0.783775	8.89451
14.5714	0.783775	-5.24187
14.7755	0.783775	-27.6132
14.9796	0.783775	-63.1594
15.1837	0.783775	-119.783
15.3878	0.783775	-210.129
15.5918	0.783775	0
15.7959	0.783775	0
16	0.783775	0
6	0.855027	46.486
6.20408	0.855027	46.892
6.40816	0.855027	46.9927
6.61224	0.855027	46.9027
6.81633	0.855027	46.6933
7.02041	0.855027	46.4095
7.22449	0.855027	46.079
7.42857	0.855027	45.7194
7.63265	0.855027	45.3415
7.83673	0.855027	44.9524
8.04082	0.855027	44.556
8.2449	0.855027	44.1553
8.44898	0.855027	43.7517
8.65306	0.855027	43.3465
8.85714	0.855027	42.9401
9.06122	0.855027	42.533
9.26531	0.855027	42.1255
9.46939	0.855027	41.7177
9.67347	0.855027	41.3096
9.87755	0.855027	40.9013
10.0816	0.855027	40.4928
10.2857	0.855027	40.084
10.4898	0.855027	39.6748
10.6939	0.855027	39.2648
10.898	0.855027	38.8537
11.102	0.855027	38.4409
11.3061	0.855027	38.0253
11.5102	0.855027	37.6052
11.7143	0.855027	37.178
11.9184	0.855027	36.7393
12.1224	0.855027	36.2823
12.3265	0.855027	35.7961
12.5306	0.855027	35.2629
12.7347	0.855027	34.6548
12.9388	0.855027	33.9268
13.1429	0.855027	33.0069
13.3469	0.855027	31.7801
13.551	0.855027	30.0621
13.7551	0.855027	27.5584
13.9592	0.855027	23.7978
14.1633	0.855027	18.0261
14.3673	0.855027	9.03701
14.5714	0.855027	-5.09936
14.7755	0.855027	-27.4707
14.9796	0.855027	-63.0169
15.1837	0.855027	-119.641
15.3878	0.855027	-209.987
15.5918	0.855027	0
15.7959	0.855027	0
16	0.855027	0
6	0.92628	46.6285
6.20408	0.92628	47.0345
6.40816	0.92628	47.1352
6.61224	0.92628	47.0452
6.81633	0.92628	46.8358
7.02041	0.92628	46.552
7.22449	0.92628	46.2215
7.42857	0.92628	45.8619
7.63265	0.92628	45.4841
7.83673	0.92628	45.0949
8.04082	0.92628	44.6985
8.2449	0.92628	44.2978
8.44898	0.92628	43.8942
8.65306	0.92628	43.489
8.85714	0.92628	43.0826
9.06122	0.92628	42.6755
9.26531	0.92628	42.268
9.46939	0.92628	41.8602
9.67347	0.92628	41.4521
9.87755	0.92628	41.0438
10.0816	0.92628	40.6353
10.2857	0.92628	40.2265
10.4898	0.92628	39.8173
10.6939	0.92628	39.4073
10.898	0.92628	38.9962
11.102	0.92628	38.5834
11.3061	0.92628	38.1678
11.5102	0.92628	37.7477
11.7143	0.92628	37.3205
11.9184	0.92628	36.8818
12.1224	0.92628	36.4248
12.3265	0.92628	35.9386
12.5306	0.92628	35.4054
12.7347	0.92628	34.7973
12.9388	0.92628	34.0693
13.1429	0.92628	33.1494
13.3469	0.92628	31.9226
13.551	0.92628	30.2046
13.7551	0.92628	27.7009
13.9592	0.92628	23.9403
14.1633	0.92628	18.1686
14.3673	0.92628	9.17952
14.5714	0.92628	-4.95686
14.7755	0.92628	-27.3282
14.9796	0.92628	-62.8744
15.1837	0.92628	-119.498
15.3878	0.92628	-209.844
15.5918	0.92628	0
15.7959	0.92628	0
16	0.92628	0
6	0.997532	46.771
6.20408	0.997532	47.177
6.40816	0.997532	47.2778
6.61224	0.997532	47.1877
6.81633	0.997532	46.9784
7.02041	0.997532	46.6945
7.22449	0.997532	46.364
7.42857	0.997532	46.0044
7.63265	0.997532	45.6266
7.83673	0.997532	45.2374
8.04082	0.997532	44.8411
8.2449	0.997532	44.4403
8.44898	0.997532	44.0368
8.65306	0.997532	43.6315
8.85714	0.997532	43.2251
9.06122	0.997532	42.818
9.26531	0.997532	42.4105
9.46939	0.997532	42.0027
9.67347	0.997532	41.5946
9.87755	0.997532	41.1863
10.0816	0.997532	40.7778
10.2857	0.997532	40.369
10.4898	0.997532	39.9598
10.6939	0.997532	39.5498
10.898	0.997532	39.1387
11.102	0.997532	38.7259
11.3061	0.997532	38.3103
11.5102	0.997532	37.8902
11.7143	0.997532	37.463
11.9184	0.997532	37.0243
12.1224	0.997532	36.5673
12.3265	0.997532	36.0811
12.5306	0.997532	35.5479
12.7347	0.997532	34.9398
12.9388	0.997532	34.2118
13.1429	0.997532	33.2919
13.3469	0.997532	32.0651
13.551	0.997532	30.3471
13.7551	0.997532	27.8434
13.9592	0.997532	24.0828
14.1633	0.997532	18.3111
14.3673	0.997532	9.32202
14.5714	0.997532	-4.81435
14.7755	0.997532	-27.1857
14.9796	0.997532	-62.7319
15.1837	0.997532	-119.356
15.3878	0.997532	-209.702
15.5918	0.997532	0
15.7959	0.997532	0
16	0.997532	0
6	1.06878	46.9135
6.20408	1.06878	47.3195
6.40816	1.06878	47.4203
6.61224	1.06878	47.3302
6.81633	1.06878	47.1209
7.02041	1.06878	46.837
7.22449	1.06878	46.5065
7.42857	1.06878	46.1469
7.63265	1.06878	45.7691
7.83673	1.06878	45.3799
8.04082	1.06878	44.9836
8.2449	1.06878	44.5828
8.44898	1.06878	44.1793
8.65306	1.06878	43.774
8.85714	1.06878	43.3676
9.06122	1.06878	42.9605
9.26531	1.06878	42.553
9.46939	1.06878	42.1452
9.67347	1.06878	41.7371
9.87755	1.06878	41.3288
10.0816	1.06878	40.9203
10.2857	1.06878	40.5115
10.4898	1.06878	40.1023
10.6939	1.06878	39.6923
10.898	1.06878	39.2813
11.102	1.06878	38.8684
11.3061	1.06878	38.4528
11.5102	1.06878	38.0328
11.7143	1.06878	37.6055
11.9184	1.06878	37.1668
12.1224	1.06878	36.7098
12.3265	1.06878	36.2236
12.5306	1.06878	35.6904
12.7347	1.06878	35.0824
12.9388	1.06878	34.3543
13.1429	1.06878	33.4344
13.3469	1.06878	32.2076
13.551	1.06878	30.4896
13.7551	1.06878	27.9859
13.9592	1.06878	24.2253
14.1633	1.06878	18.4536
14.3673	1.06878	9.46453
14.5714	1.06878	-4.67185
14.7755	1.06878	-27.0432
14.9796	1.06878	-62.5894
15.1837	1.06878	-119.213
15.3878	1.06878	-209.559
15.5918	1.06878	0
15.7959	1.06878	0
16	1.06878	0
6	1.14004	47.056
6.20408	1.14004	47.462
6.40816	1.14004	47.5628
6.61224	1.14004	47.4727
6.81633	1.14004	47.2634
7.02041	1.14004	46.9795
7.22449	1.14004	46.649
7.42857	1.14004	46.2894
7.63265	1.14004	45.9116
7.83673	1.14004	45.5224
8.04082	1.14004	45.1261
8.2449	1.14004	44.7253
8.44898	1.14004	44.3218
8.65306	1.14004	43.9165
8.85714	1.14004	43.5101
9.06122	1.14004	43.103
9.26531	1.14004	42.6955
9.46939	1.14004	42.2877
9.67347	1.14004	41.8796
9.87755	1.14004	41.4713
10.0816	1.14004	41.0628
10.2857	1.14004	40.654
10.4898	1.14004	40.2448
10.6939	1.14004	39.8348
10.898	1.14004	39.4238
11.102	1.14004	39.0109
11.3061	1.14004	38.5953
11.5102	1.14004	38.1753
11.7143	1.14004	37.748
11.9184	1.14004	37.3093
12.1224	1.14004	36.8524
12.3265	1.14004	36.3661
12.5306	1.14004	35.8329
12.7347	1.14004	35.2249
12.9388	1.14004	34.4968
13.1429	1.14004	33.5769
13.3469	1.14004	32.3501
13.551	1.14004	30.6321
13.7551	1.14004	28.1284
13.9592	1.14004	24.3678
14.1633	1.14004	18.5961
14.3673	1.14004	9.60703
14.5714	1.14004	-4.52934
14.7755	1.14004	-26.9007
14.9796	1.14004	-62.4469
15.1837	1.14004	-119.071
15.3878	1.14004	-209.417
15.5918	1.14004	0
15.7959	1.14004	0
16	1.14004	0
6	1.21129	47.1985
6.20408	1.21129	47.6045
6.40816	1.21129	47.7053
6.61224	1.21129	47.6152
6.81633	1.21129	47.4059
7.02041	1.21129	47.122
7.22449	1.21129	46.7915
7.42857	1.21129	46.4319
7.63265	1.21129	46.0541
7.83673	1.21129	45.6649
8.04082	1.21129	45.2686
8.2449	1.21129	44.8678
8.44898	1.21129	44.4643
8.65306	1.21129	44.059
8.85714	1.21129	43.6526
9.06122	1.21129	43.2455
9.26531	1.21129	42.838
9.46939	1.21129	42.4302
9.67347	1.21129	42.0221
9.87755	1.21129	41.6138
10.0816	1.21129	41.2053
10.2857	1.21129	40.7965
10.4898	1.21129	40.3873
10.6939	1.21129	39.9773
10.898	1.21129	39.5663
11.102	1.21129	39.1535
11.3061	1.21129	38.7378
11.5102	1.21129	38.3178
11.7143	1.21129	37.8905
11.9184	1.21129	37.4518
12.1224	1.21129	36.9949
12.3265	1.21129	36.5086
12.5306	1.21129	35.9755
12.7347	1.21129	35.3674
12.9388	1.21129	34.6393
13.1429	1.21129	33.7194
13.3469	1.21129	32.4926
13.551	1.21129	30.7746
13.7551	1.21129	28.271
13.9592	1.21129	24.5103
14.1633	1.21129	18.7386
14.3673	1.21129	9.74954
14.5714	1.21129	-4.38684
14.7755	1.21129	-26.7582
14.9796	1.21129	-62.3044
15.1837	1.21129	-118.928
15.3878	1.21129	-209.274
15.5918	1.21129	0
15.7959	1.21129	0
16	1.21129	0
6	1.28254	47.341
6.20408	1.28254	47.747
6.40816	1.28254	47.8478
6.61224	1.28254	47.7577
6.81633	1.28254	47.5484
7.02041	1.28254	47.2645
7.22449	1.28254	46.934
7.42857	1.28254	46.5744
7.63265	1.28254	46.1966
7.83673	1.28254	45.8074
8.04082	1.28254	45.4111
8.2449	1.28254	45.0103
8.44898	1.28254	44.6068
8.65306	1.28254	44.2015
8.85714	1.28254	43.7951
9.06122	1.28254	43.388
9.26531	1.28254	42.9805
9.46939	1.28254	42.5727
9.67347	1.28254	42.1646
9.87755	1.28254	41.7563
10.0816	1.28254	41.3478
10.2857	1.28254	40.939
10.4898	1.28254	40.5298
10.6939	1.28254	40.1198
10.898	1.28254	39.7088
11.102	1.28254	39.296
11.3061	1.28254	38.8803
11.5102	1.28254	38.4603
11.7143	1.28254	38.033
11.9184	1.28254	37.5943
12.1224	1.28254	37.1374
12.3265	1.28254	36.6511
12.5306	1.28254	36.118
12.7347	1.28254	35.5099
12.9388	1.28254	34.7818
13.1429	1.28254	33.8619
13.3469	1.28254	32.6351
13.551	1.28254	30.9171
13.7551	1.28254	28.4135
13.9592	1.28254	24.6528
14.1633	1.28254	18.8811
14.3673	1.28254	9.89204
14.5714	1.28254	-4.24434
14.7755	1.28254	-26.6157
14.9796	1.28254	-62.1619
15.1837	1.28254	-118.786
15.3878	1.28254	-209.132
15.5918	1.28254	0
15.7959	1.28254	0
16	1.28254	0
6	1.35379	47.4835
6.20408	1.35379	47.8895
6.40816	1.35379	47.9903
6.61224	1.35379	47.9002
6.81633	1.35379	47.6909
7.02041	1.35379	47.407
7.22449	1.35379	47.0765
7.42857	1.35379	46.7169
7.63265	1.35379	46.3391
7.83673	1.35379	45.9499
8.04082	1.35379	45.5536
8.2449	1.35379	45.1528
8.44898	1.35379	44.7493
8.65306	1.35379	44.344
8.85714	1.35379	43.9376
9.06122	1.35379	43.5305
