log(E / eV)	log(z / pc)	t / yr	 logQ
8.12121	1.78498	2.74464	54.881
8.22222	1.78498	2.74464	54.6811
8.32323	1.78498	2.74464	54.4808
8.42424	1.78498	2.74464	54.2801
8.52525	1.78498	2.74464	54.0791
8.62626	1.78498	2.74464	53.8779
8.72727	1.78498	2.74464	53.6766
8.82828	1.78498	2.74464	53.4751
8.92929	1.78498	2.74464	53.2735
9.0303	1.78498	2.74464	53.0718
9.13131	1.78498	2.74464	52.87
9.23232	1.78498	2.74464	52.6682
9.33333	1.78498	2.74464	52.4664
9.43434	1.78498	2.74464	52.2645
9.53535	1.78498	2.74464	52.0625
9.63636	1.78498	2.74464	51.8606
9.73737	1.78498	2.74464	51.6586
9.83838	1.78498	2.74464	51.4566
9.93939	1.78498	2.74464	51.2546
10.0404	1.78498	2.74464	51.0526
10.1414	1.78498	2.74464	50.8505
10.2424	1.78498	2.74464	50.6485
10.3434	1.78498	2.74464	50.4463
10.4444	1.78498	2.74464	50.2442
10.5455	1.78498	2.74464	50.0419
10.6465	1.78498	2.74464	49.8395
10.7475	1.78498	2.74464	49.637
10.8485	1.78498	2.74464	49.4343
10.9495	1.78498	2.74464	49.2313
11.0505	1.78498	2.74464	49.028
11.1515	1.78498	2.74464	48.824
11.2525	1.78498	2.74464	48.6194
11.3535	1.78498	2.74464	48.4138
11.4545	1.78498	2.74464	48.2068
11.5556	1.78498	2.74464	47.9982
11.6566	1.78498	2.74464	47.7873
11.7576	1.78498	2.74464	47.5737
11.8586	1.78498	2.74464	47.3566
11.9596	1.78498	2.74464	47.1354
12.0606	1.78498	2.74464	46.9094
12.1616	1.78498	2.74464	46.6778
12.2626	1.78498	2.74464	46.4403
12.3636	1.78498	2.74464	46.1963
12.4646	1.78498	2.74464	45.9456
12.5657	1.78498	2.74464	45.6882
12.6667	1.78498	2.74464	45.4243
12.7677	1.78498	2.74464	45.1541
12.8687	1.78498	2.74464	44.8781
12.9697	1.78498	2.74464	44.5968
13.0707	1.78498	2.74464	44.3106
13.1717	1.78498	2.74464	44.02
13.2727	1.78498	2.74464	43.7253
13.3737	1.78498	2.74464	43.427
13.4747	1.78498	2.74464	43.1253
13.5758	1.78498	2.74464	42.8202
13.6768	1.78498	2.74464	42.5119
13.7778	1.78498	2.74464	42.2002
13.8788	1.78498	2.74464	41.885
13.9798	1.78498	2.74464	41.5659
14.0808	1.78498	2.74464	41.2426
14.1818	1.78498	2.74464	40.9144
14.2828	1.78498	2.74464	40.5807
14.3838	1.78498	2.74464	40.2404
14.4848	1.78498	2.74464	39.8926
14.5859	1.78498	2.74464	39.5358
14.6869	1.78498	2.74464	39.1683
14.7879	1.78498	2.74464	38.7881
14.8889	1.78498	2.74464	38.3925
14.9899	1.78498	2.74464	37.9786
15.0909	1.78498	2.74464	37.5423
15.1919	1.78498	2.74464	37.0789
15.2929	1.78498	2.74464	36.5826
15.3939	1.78498	2.74464	36.046
15.4949	1.78498	2.74464	35.4599
15.596	1.78498	2.74464	34.8126
15.697	1.78498	2.74464	34.089
15.798	1.78498	2.74464	33.2659
15.899	1.78498	2.74464	32.2839
16	1.78498	2.74464	-inf
6	1.79112	2.84533	58.1809
6.10101	1.79112	2.84533	58.1176
6.20202	1.79112	2.84533	58.0435
6.30303	1.79112	2.84533	57.9561
6.40404	1.79112	2.84533	57.854
6.50505	1.79112	2.84533	57.7372
6.60606	1.79112	2.84533	57.6066
6.70707	1.79112	2.84533	57.4637
6.80808	1.79112	2.84533	57.3101
6.90909	1.79112	2.84533	57.1474
7.0101	1.79112	2.84533	56.9772
7.11111	1.79112	2.84533	56.8008
7.21212	1.79112	2.84533	56.6193
7.31313	1.79112	2.84533	56.4337
7.41414	1.79112	2.84533	56.2448
7.51515	1.79112	2.84533	56.0533
7.61616	1.79112	2.84533	55.8596
7.71717	1.79112	2.84533	55.6641
7.81818	1.79112	2.84533	55.4674
7.91919	1.79112	2.84533	55.2695
8.0202	1.79112	2.84533	55.0708
8.12121	1.79112	2.84533	54.8714
8.22222	1.79112	2.84533	54.6715
8.32323	1.79112	2.84533	54.4711
8.42424	1.79112	2.84533	54.2704
8.52525	1.79112	2.84533	54.0695
8.62626	1.79112	2.84533	53.8683
8.72727	1.79112	2.84533	53.6669
8.82828	1.79112	2.84533	53.4654
8.92929	1.79112	2.84533	53.2638
9.0303	1.79112	2.84533	53.0621
9.13131	1.79112	2.84533	52.8603
9.23232	1.79112	2.84533	52.6585
9.33333	1.79112	2.84533	52.4566
9.43434	1.79112	2.84533	52.2547
9.53535	1.79112	2.84533	52.0528
9.63636	1.79112	2.84533	51.8509
9.73737	1.79112	2.84533	51.6489
9.83838	1.79112	2.84533	51.4469
9.93939	1.79112	2.84533	51.2449
10.0404	1.79112	2.84533	51.0428
10.1414	1.79112	2.84533	50.8408
10.2424	1.79112	2.84533	50.6387
10.3434	1.79112	2.84533	50.4365
10.4444	1.79112	2.84533	50.2343
10.5455	1.79112	2.84533	50.032
10.6465	1.79112	2.84533	49.8296
10.7475	1.79112	2.84533	49.627
10.8485	1.79112	2.84533	49.4242
10.9495	1.79112	2.84533	49.2211
11.0505	1.79112	2.84533	49.0175
11.1515	1.79112	2.84533	48.8134
11.2525	1.79112	2.84533	48.6085
11.3535	1.79112	2.84533	48.4026
11.4545	1.79112	2.84533	48.1952
11.5556	1.79112	2.84533	47.9861
11.6566	1.79112	2.84533	47.7747
11.7576	1.79112	2.84533	47.5605
11.8586	1.79112	2.84533	47.3428
11.9596	1.79112	2.84533	47.1209
12.0606	1.79112	2.84533	46.8941
12.1616	1.79112	2.84533	46.6618
12.2626	1.79112	2.84533	46.4235
12.3636	1.79112	2.84533	46.1788
12.4646	1.79112	2.84533	45.9275
12.5657	1.79112	2.84533	45.6695
12.6667	1.79112	2.84533	45.405
12.7677	1.79112	2.84533	45.1344
12.8687	1.79112	2.84533	44.858
12.9697	1.79112	2.84533	44.5763
13.0707	1.79112	2.84533	44.2898
13.1717	1.79112	2.84533	43.9989
13.2727	1.79112	2.84533	43.7041
13.3737	1.79112	2.84533	43.4056
13.4747	1.79112	2.84533	43.1037
13.5758	1.79112	2.84533	42.7986
13.6768	1.79112	2.84533	42.4902
13.7778	1.79112	2.84533	42.1784
13.8788	1.79112	2.84533	41.8631
13.9798	1.79112	2.84533	41.544
14.0808	1.79112	2.84533	41.2206
14.1818	1.79112	2.84533	40.8924
14.2828	1.79112	2.84533	40.5587
14.3838	1.79112	2.84533	40.2185
14.4848	1.79112	2.84533	39.8706
14.5859	1.79112	2.84533	39.5138
14.6869	1.79112	2.84533	39.1463
14.7879	1.79112	2.84533	38.7661
14.8889	1.79112	2.84533	38.3705
14.9899	1.79112	2.84533	37.9565
15.0909	1.79112	2.84533	37.5202
15.1919	1.79112	2.84533	37.0569
15.2929	1.79112	2.84533	36.5606
15.3939	1.79112	2.84533	36.024
15.4949	1.79112	2.84533	35.4378
15.596	1.79112	2.84533	34.7906
15.697	1.79112	2.84533	34.0669
15.798	1.79112	2.84533	33.2438
15.899	1.79112	2.84533	32.2618
16	1.79112	2.84533	-inf
6	1.79727	2.92911	58.1848
6.10101	1.79727	2.92911	58.1175
6.20202	1.79727	2.92911	58.0401
6.30303	1.79727	2.92911	57.9499
6.40404	1.79727	2.92911	57.8455
6.50505	1.79727	2.92911	57.727
6.60606	1.79727	2.92911	57.5951
6.70707	1.79727	2.92911	57.4511
6.80808	1.79727	2.92911	57.2967
6.90909	1.79727	2.92911	57.1335
7.0101	1.79727	2.92911	56.9628
7.11111	1.79727	2.92911	56.786
7.21212	1.79727	2.92911	56.6042
7.31313	1.79727	2.92911	56.4184
7.41414	1.79727	2.92911	56.2293
7.51515	1.79727	2.92911	56.0376
7.61616	1.79727	2.92911	55.8437
7.71717	1.79727	2.92911	55.6483
7.81818	1.79727	2.92911	55.4514
7.91919	1.79727	2.92911	55.2535
8.0202	1.79727	2.92911	55.0548
8.12121	1.79727	2.92911	54.8553
8.22222	1.79727	2.92911	54.6554
8.32323	1.79727	2.92911	54.455
8.42424	1.79727	2.92911	54.2543
8.52525	1.79727	2.92911	54.0533
8.62626	1.79727	2.92911	53.8521
8.72727	1.79727	2.92911	53.6507
8.82828	1.79727	2.92911	53.4492
8.92929	1.79727	2.92911	53.2476
9.0303	1.79727	2.92911	53.0459
9.13131	1.79727	2.92911	52.8441
9.23232	1.79727	2.92911	52.6423
9.33333	1.79727	2.92911	52.4404
9.43434	1.79727	2.92911	52.2385
9.53535	1.79727	2.92911	52.0366
9.63636	1.79727	2.92911	51.8346
9.73737	1.79727	2.92911	51.6326
9.83838	1.79727	2.92911	51.4306
9.93939	1.79727	2.92911	51.2286
10.0404	1.79727	2.92911	51.0266
10.1414	1.79727	2.92911	50.8245
10.2424	1.79727	2.92911	50.6223
10.3434	1.79727	2.92911	50.4202
10.4444	1.79727	2.92911	50.2179
10.5455	1.79727	2.92911	50.0156
10.6465	1.79727	2.92911	49.8131
10.7475	1.79727	2.92911	49.6104
10.8485	1.79727	2.92911	49.4075
10.9495	1.79727	2.92911	49.2042
11.0505	1.79727	2.92911	49.0005
11.1515	1.79727	2.92911	48.7962
11.2525	1.79727	2.92911	48.591
11.3535	1.79727	2.92911	48.3848
11.4545	1.79727	2.92911	48.1771
11.5556	1.79727	2.92911	47.9675
11.6566	1.79727	2.92911	47.7557
11.7576	1.79727	2.92911	47.5409
11.8586	1.79727	2.92911	47.3225
11.9596	1.79727	2.92911	47.1
12.0606	1.79727	2.92911	46.8725
12.1616	1.79727	2.92911	46.6396
12.2626	1.79727	2.92911	46.4006
12.3636	1.79727	2.92911	46.1553
12.4646	1.79727	2.92911	45.9033
12.5657	1.79727	2.92911	45.6448
12.6667	1.79727	2.92911	45.3799
12.7677	1.79727	2.92911	45.1088
12.8687	1.79727	2.92911	44.8321
12.9697	1.79727	2.92911	44.5501
13.0707	1.79727	2.92911	44.2633
13.1717	1.79727	2.92911	43.9722
13.2727	1.79727	2.92911	43.6772
13.3737	1.79727	2.92911	43.3786
13.4747	1.79727	2.92911	43.0767
13.5758	1.79727	2.92911	42.7714
13.6768	1.79727	2.92911	42.4629
13.7778	1.79727	2.92911	42.1511
13.8788	1.79727	2.92911	41.8358
13.9798	1.79727	2.92911	41.5166
14.0808	1.79727	2.92911	41.1932
14.1818	1.79727	2.92911	40.865
14.2828	1.79727	2.92911	40.5312
14.3838	1.79727	2.92911	40.191
14.4848	1.79727	2.92911	39.8432
14.5859	1.79727	2.92911	39.4863
14.6869	1.79727	2.92911	39.1188
14.7879	1.79727	2.92911	38.7386
14.8889	1.79727	2.92911	38.343
14.9899	1.79727	2.92911	37.929
15.0909	1.79727	2.92911	37.4927
15.1919	1.79727	2.92911	37.0294
15.2929	1.79727	2.92911	36.5331
15.3939	1.79727	2.92911	35.9965
15.4949	1.79727	2.92911	35.4103
15.596	1.79727	2.92911	34.7631
15.697	1.79727	2.92911	34.0394
15.798	1.79727	2.92911	33.2163
15.899	1.79727	2.92911	32.2343
16	1.79727	2.92911	-inf
6	1.80341	3.01725	58.1882
6.10101	1.80341	3.01725	58.1175
6.20202	1.80341	3.01725	58.0372
6.30303	1.80341	3.01725	57.9447
6.40404	1.80341	3.01725	57.8385
6.50505	1.80341	3.01725	57.7184
6.60606	1.80341	3.01725	57.5854
6.70707	1.80341	3.01725	57.4405
6.80808	1.80341	3.01725	57.2854
6.90909	1.80341	3.01725	57.1216
7.0101	1.80341	3.01725	56.9505
7.11111	1.80341	3.01725	56.7734
7.21212	1.80341	3.01725	56.5914
7.31313	1.80341	3.01725	56.4053
7.41414	1.80341	3.01725	56.2161
7.51515	1.80341	3.01725	56.0243
7.61616	1.80341	3.01725	55.8303
7.71717	1.80341	3.01725	55.6348
7.81818	1.80341	3.01725	55.4379
7.91919	1.80341	3.01725	55.2399
8.0202	1.80341	3.01725	55.0411
8.12121	1.80341	3.01725	54.8417
8.22222	1.80341	3.01725	54.6417
8.32323	1.80341	3.01725	54.4413
8.42424	1.80341	3.01725	54.2406
8.52525	1.80341	3.01725	54.0396
8.62626	1.80341	3.01725	53.8383
8.72727	1.80341	3.01725	53.637
8.82828	1.80341	3.01725	53.4354
8.92929	1.80341	3.01725	53.2338
9.0303	1.80341	3.01725	53.0321
9.13131	1.80341	3.01725	52.8303
9.23232	1.80341	3.01725	52.6285
9.33333	1.80341	3.01725	52.4266
9.43434	1.80341	3.01725	52.2247
9.53535	1.80341	3.01725	52.0228
9.63636	1.80341	3.01725	51.8208
9.73737	1.80341	3.01725	51.6189
9.83838	1.80341	3.01725	51.4168
9.93939	1.80341	3.01725	51.2148
10.0404	1.80341	3.01725	51.0127
10.1414	1.80341	3.01725	50.8106
10.2424	1.80341	3.01725	50.6085
10.3434	1.80341	3.01725	50.4063
10.4444	1.80341	3.01725	50.204
10.5455	1.80341	3.01725	50.0016
10.6465	1.80341	3.01725	49.799
10.7475	1.80341	3.01725	49.5963
10.8485	1.80341	3.01725	49.3933
10.9495	1.80341	3.01725	49.1899
11.0505	1.80341	3.01725	48.986
11.1515	1.80341	3.01725	48.7815
11.2525	1.80341	3.01725	48.5761
11.3535	1.80341	3.01725	48.3695
11.4545	1.80341	3.01725	48.1615
11.5556	1.80341	3.01725	47.9516
11.6566	1.80341	3.01725	47.7392
11.7576	1.80341	3.01725	47.524
11.8586	1.80341	3.01725	47.3051
11.9596	1.80341	3.01725	47.0819
12.0606	1.80341	3.01725	46.8539
12.1616	1.80341	3.01725	46.6204
12.2626	1.80341	3.01725	46.3808
12.3636	1.80341	3.01725	46.1349
12.4646	1.80341	3.01725	45.8824
12.5657	1.80341	3.01725	45.6234
12.6667	1.80341	3.01725	45.3581
12.7677	1.80341	3.01725	45.0866
12.8687	1.80341	3.01725	44.8096
12.9697	1.80341	3.01725	44.5273
13.0707	1.80341	3.01725	44.2403
13.1717	1.80341	3.01725	43.949
13.2727	1.80341	3.01725	43.6539
13.3737	1.80341	3.01725	43.3552
13.4747	1.80341	3.01725	43.0531
13.5758	1.80341	3.01725	42.7477
13.6768	1.80341	3.01725	42.4392
13.7778	1.80341	3.01725	42.1273
13.8788	1.80341	3.01725	41.812
13.9798	1.80341	3.01725	41.4928
14.0808	1.80341	3.01725	41.1694
14.1818	1.80341	3.01725	40.8411
14.2828	1.80341	3.01725	40.5073
14.3838	1.80341	3.01725	40.1671
14.4848	1.80341	3.01725	39.8192
14.5859	1.80341	3.01725	39.4624
14.6869	1.80341	3.01725	39.0949
14.7879	1.80341	3.01725	38.7146
14.8889	1.80341	3.01725	38.3191
14.9899	1.80341	3.01725	37.9051
15.0909	1.80341	3.01725	37.4688
15.1919	1.80341	3.01725	37.0055
15.2929	1.80341	3.01725	36.5091
15.3939	1.80341	3.01725	35.9725
15.4949	1.80341	3.01725	35.3864
15.596	1.80341	3.01725	34.7391
15.697	1.80341	3.01725	34.0155
15.798	1.80341	3.01725	33.1924
15.899	1.80341	3.01725	32.2104
16	1.80341	3.01725	-inf
6	1.80955	3.11051	58.1917
6.10101	1.80955	3.11051	58.1183
6.20202	1.80955	3.11051	58.0355
6.30303	1.80955	3.11051	57.9409
6.40404	1.80955	3.11051	57.8331
6.50505	1.80955	3.11051	57.7118
6.60606	1.80955	3.11051	57.5778
6.70707	1.80955	3.11051	57.4322
6.80808	1.80955	3.11051	57.2765
6.90909	1.80955	3.11051	57.1122
7.0101	1.80955	3.11051	56.9407
7.11111	1.80955	3.11051	56.7633
7.21212	1.80955	3.11051	56.5811
7.31313	1.80955	3.11051	56.3949
7.41414	1.80955	3.11051	56.2055
7.51515	1.80955	3.11051	56.0135
7.61616	1.80955	3.11051	55.8196
7.71717	1.80955	3.11051	55.6239
7.81818	1.80955	3.11051	55.427
7.91919	1.80955	3.11051	55.229
8.0202	1.80955	3.11051	55.0302
8.12121	1.80955	3.11051	54.8307
8.22222	1.80955	3.11051	54.6307
8.32323	1.80955	3.11051	54.4303
8.42424	1.80955	3.11051	54.2295
8.52525	1.80955	3.11051	54.0285
8.62626	1.80955	3.11051	53.8273
8.72727	1.80955	3.11051	53.6259
8.82828	1.80955	3.11051	53.4244
8.92929	1.80955	3.11051	53.2227
9.0303	1.80955	3.11051	53.021
9.13131	1.80955	3.11051	52.8192
9.23232	1.80955	3.11051	52.6174
9.33333	1.80955	3.11051	52.4155
9.43434	1.80955	3.11051	52.2136
9.53535	1.80955	3.11051	52.0117
9.63636	1.80955	3.11051	51.8097
9.73737	1.80955	3.11051	51.6077
9.83838	1.80955	3.11051	51.4057
9.93939	1.80955	3.11051	51.2037
10.0404	1.80955	3.11051	51.0016
10.1414	1.80955	3.11051	50.7995
10.2424	1.80955	3.11051	50.5973
10.3434	1.80955	3.11051	50.3951
10.4444	1.80955	3.11051	50.1927
10.5455	1.80955	3.11051	49.9903
10.6465	1.80955	3.11051	49.7877
10.7475	1.80955	3.11051	49.5849
10.8485	1.80955	3.11051	49.3818
10.9495	1.80955	3.11051	49.1783
11.0505	1.80955	3.11051	48.9742
11.1515	1.80955	3.11051	48.7695
11.2525	1.80955	3.11051	48.5639
11.3535	1.80955	3.11051	48.3571
11.4545	1.80955	3.11051	48.1487
11.5556	1.80955	3.11051	47.9385
11.6566	1.80955	3.11051	47.7257
11.7576	1.80955	3.11051	47.51
11.8586	1.80955	3.11051	47.2906
11.9596	1.80955	3.11051	47.0669
12.0606	1.80955	3.11051	46.8384
12.1616	1.80955	3.11051	46.6043
12.2626	1.80955	3.11051	46.3642
12.3636	1.80955	3.11051	46.1178
12.4646	1.80955	3.11051	45.8648
12.5657	1.80955	3.11051	45.6054
12.6667	1.80955	3.11051	45.3396
12.7677	1.80955	3.11051	45.0679
12.8687	1.80955	3.11051	44.7905
12.9697	1.80955	3.11051	44.508
13.0707	1.80955	3.11051	44.2208
13.1717	1.80955	3.11051	43.9293
13.2727	1.80955	3.11051	43.634
13.3737	1.80955	3.11051	43.3352
13.4747	1.80955	3.11051	43.033
13.5758	1.80955	3.11051	42.7276
13.6768	1.80955	3.11051	42.419
13.7778	1.80955	3.11051	42.1071
13.8788	1.80955	3.11051	41.7917
13.9798	1.80955	3.11051	41.4724
14.0808	1.80955	3.11051	41.149
14.1818	1.80955	3.11051	40.8207
14.2828	1.80955	3.11051	40.4869
14.3838	1.80955	3.11051	40.1467
14.4848	1.80955	3.11051	39.7988
14.5859	1.80955	3.11051	39.442
14.6869	1.80955	3.11051	39.0745
14.7879	1.80955	3.11051	38.6942
14.8889	1.80955	3.11051	38.2986
14.9899	1.80955	3.11051	37.8846
15.0909	1.80955	3.11051	37.4483
15.1919	1.80955	3.11051	36.985
15.2929	1.80955	3.11051	36.4887
15.3939	1.80955	3.11051	35.9521
15.4949	1.80955	3.11051	35.3659
15.596	1.80955	3.11051	34.7187
15.697	1.80955	3.11051	33.995
15.798	1.80955	3.11051	33.1719
15.899	1.80955	3.11051	32.1899
16	1.80955	3.11051	-inf
6	1.8157	3.18849	58.189
6.10101	1.8157	3.18849	58.1128
6.20202	1.8157	3.18849	58.0277
6.30303	1.8157	3.18849	57.9312
6.40404	1.8157	3.18849	57.8218
6.50505	1.8157	3.18849	57.6993
6.60606	1.8157	3.18849	57.5642
6.70707	1.8157	3.18849	57.4179
6.80808	1.8157	3.18849	57.2616
6.90909	1.8157	3.18849	57.0968
7.0101	1.8157	3.18849	56.925
7.11111	1.8157	3.18849	56.7473
7.21212	1.8157	3.18849	56.5649
7.31313	1.8157	3.18849	56.3785
7.41414	1.8157	3.18849	56.189
7.51515	1.8157	3.18849	55.9969
7.61616	1.8157	3.18849	55.8028
7.71717	1.8157	3.18849	55.6071
7.81818	1.8157	3.18849	55.4102
7.91919	1.8157	3.18849	55.2121
8.0202	1.8157	3.18849	55.0133
8.12121	1.8157	3.18849	54.8138
8.22222	1.8157	3.18849	54.6137
8.32323	1.8157	3.18849	54.4133
8.42424	1.8157	3.18849	54.2125
8.52525	1.8157	3.18849	54.0115
8.62626	1.8157	3.18849	53.8103
8.72727	1.8157	3.18849	53.6089
8.82828	1.8157	3.18849	53.4074
8.92929	1.8157	3.18849	53.2057
9.0303	1.8157	3.18849	53.004
9.13131	1.8157	3.18849	52.8022
9.23232	1.8157	3.18849	52.6004
9.33333	1.8157	3.18849	52.3985
9.43434	1.8157	3.18849	52.1966
9.53535	1.8157	3.18849	51.9947
9.63636	1.8157	3.18849	51.7927
9.73737	1.8157	3.18849	51.5907
9.83838	1.8157	3.18849	51.3887
9.93939	1.8157	3.18849	51.1866
10.0404	1.8157	3.18849	50.9845
10.1414	1.8157	3.18849	50.7824
10.2424	1.8157	3.18849	50.5802
10.3434	1.8157	3.18849	50.3779
10.4444	1.8157	3.18849	50.1755
10.5455	1.8157	3.18849	49.9731
10.6465	1.8157	3.18849	49.7704
10.7475	1.8157	3.18849	49.5675
10.8485	1.8157	3.18849	49.3643
10.9495	1.8157	3.18849	49.1607
11.0505	1.8157	3.18849	48.9565
11.1515	1.8157	3.18849	48.7516
11.2525	1.8157	3.18849	48.5458
11.3535	1.8157	3.18849	48.3387
11.4545	1.8157	3.18849	48.1301
11.5556	1.8157	3.18849	47.9194
11.6566	1.8157	3.18849	47.7063
11.7576	1.8157	3.18849	47.4901
11.8586	1.8157	3.18849	47.2703
11.9596	1.8157	3.18849	47.0462
12.0606	1.8157	3.18849	46.8171
12.1616	1.8157	3.18849	46.5825
12.2626	1.8157	3.18849	46.3419
12.3636	1.8157	3.18849	46.0951
12.4646	1.8157	3.18849	45.8417
12.5657	1.8157	3.18849	45.5819
12.6667	1.8157	3.18849	45.3158
12.7677	1.8157	3.18849	45.0437
12.8687	1.8157	3.18849	44.766
12.9697	1.8157	3.18849	44.4833
13.0707	1.8157	3.18849	44.1959
13.1717	1.8157	3.18849	43.9043
13.2727	1.8157	3.18849	43.6089
13.3737	1.8157	3.18849	43.31
13.4747	1.8157	3.18849	43.0077
13.5758	1.8157	3.18849	42.7022
13.6768	1.8157	3.18849	42.3936
13.7778	1.8157	3.18849	42.0816
13.8788	1.8157	3.18849	41.7662
13.9798	1.8157	3.18849	41.4469
14.0808	1.8157	3.18849	41.1235
14.1818	1.8157	3.18849	40.7952
14.2828	1.8157	3.18849	40.4614
14.3838	1.8157	3.18849	40.1211
14.4848	1.8157	3.18849	39.7732
14.5859	1.8157	3.18849	39.4164
14.6869	1.8157	3.18849	39.0489
14.7879	1.8157	3.18849	38.6686
14.8889	1.8157	3.18849	38.273
14.9899	1.8157	3.18849	37.859
15.0909	1.8157	3.18849	37.4228
15.1919	1.8157	3.18849	36.9594
15.2929	1.8157	3.18849	36.4631
15.3939	1.8157	3.18849	35.9265
15.4949	1.8157	3.18849	35.3403
15.596	1.8157	3.18849	34.6931
15.697	1.8157	3.18849	33.9694
15.798	1.8157	3.18849	33.1463
15.899	1.8157	3.18849	32.1643
16	1.8157	3.18849	-inf
6	1.82184	3.27262	58.1872
6.10101	1.82184	3.27262	58.1087
6.20202	1.82184	3.27262	58.0216
6.30303	1.82184	3.27262	57.9234
6.40404	1.82184	3.27262	57.8126
6.50505	1.82184	3.27262	57.689
6.60606	1.82184	3.27262	57.5532
6.70707	1.82184	3.27262	57.4062
6.80808	1.82184	3.27262	57.2494
6.90909	1.82184	3.27262	57.0842
7.0101	1.82184	3.27262	56.9121
7.11111	1.82184	3.27262	56.7342
7.21212	1.82184	3.27262	56.5515
7.31313	1.82184	3.27262	56.365
7.41414	1.82184	3.27262	56.1754
7.51515	1.82184	3.27262	55.9832
7.61616	1.82184	3.27262	55.7891
7.71717	1.82184	3.27262	55.5933
7.81818	1.82184	3.27262	55.3963
7.91919	1.82184	3.27262	55.1982
8.0202	1.82184	3.27262	54.9993
8.12121	1.82184	3.27262	54.7998
8.22222	1.82184	3.27262	54.5998
8.32323	1.82184	3.27262	54.3993
8.42424	1.82184	3.27262	54.1985
8.52525	1.82184	3.27262	53.9975
8.62626	1.82184	3.27262	53.7963
8.72727	1.82184	3.27262	53.5949
8.82828	1.82184	3.27262	53.3933
8.92929	1.82184	3.27262	53.1917
9.0303	1.82184	3.27262	52.99
9.13131	1.82184	3.27262	52.7882
9.23232	1.82184	3.27262	52.5864
9.33333	1.82184	3.27262	52.3845
9.43434	1.82184	3.27262	52.1826
9.53535	1.82184	3.27262	51.9806
9.63636	1.82184	3.27262	51.7786
9.73737	1.82184	3.27262	51.5766
9.83838	1.82184	3.27262	51.3746
9.93939	1.82184	3.27262	51.1725
10.0404	1.82184	3.27262	50.9704
10.1414	1.82184	3.27262	50.7683
10.2424	1.82184	3.27262	50.566
10.3434	1.82184	3.27262	50.3638
10.4444	1.82184	3.27262	50.1614
10.5455	1.82184	3.27262	49.9588
10.6465	1.82184	3.27262	49.7561
10.7475	1.82184	3.27262	49.5531
10.8485	1.82184	3.27262	49.3498
10.9495	1.82184	3.27262	49.1461
11.0505	1.82184	3.27262	48.9418
11.1515	1.82184	3.27262	48.7367
11.2525	1.82184	3.27262	48.5307
11.3535	1.82184	3.27262	48.3234
11.4545	1.82184	3.27262	48.1145
11.5556	1.82184	3.27262	47.9035
11.6566	1.82184	3.27262	47.6901
11.7576	1.82184	3.27262	47.4735
11.8586	1.82184	3.27262	47.2533
11.9596	1.82184	3.27262	47.0287
12.0606	1.82184	3.27262	46.7992
12.1616	1.82184	3.27262	46.5641
12.2626	1.82184	3.27262	46.3231
12.3636	1.82184	3.27262	46.0758
12.4646	1.82184	3.27262	45.822
12.5657	1.82184	3.27262	45.5618
12.6667	1.82184	3.27262	45.2954
12.7677	1.82184	3.27262	45.023
12.8687	1.82184	3.27262	44.7452
12.9697	1.82184	3.27262	44.4622
13.0707	1.82184	3.27262	44.1747
13.1717	1.82184	3.27262	43.8829
13.2727	1.82184	3.27262	43.5874
13.3737	1.82184	3.27262	43.2884
13.4747	1.82184	3.27262	42.986
13.5758	1.82184	3.27262	42.6805
13.6768	1.82184	3.27262	42.3717
13.7778	1.82184	3.27262	42.0598
13.8788	1.82184	3.27262	41.7443
13.9798	1.82184	3.27262	41.425
14.0808	1.82184	3.27262	41.1015
14.1818	1.82184	3.27262	40.7733
14.2828	1.82184	3.27262	40.4394
14.3838	1.82184	3.27262	40.0991
14.4848	1.82184	3.27262	39.7513
14.5859	1.82184	3.27262	39.3944
14.6869	1.82184	3.27262	39.0269
14.7879	1.82184	3.27262	38.6466
14.8889	1.82184	3.27262	38.251
14.9899	1.82184	3.27262	37.837
15.0909	1.82184	3.27262	37.4008
15.1919	1.82184	3.27262	36.9374
15.2929	1.82184	3.27262	36.4411
15.3939	1.82184	3.27262	35.9045
15.4949	1.82184	3.27262	35.3183
15.596	1.82184	3.27262	34.6711
15.697	1.82184	3.27262	33.9474
15.798	1.82184	3.27262	33.1243
15.899	1.82184	3.27262	32.1423
16	1.82184	3.27262	-inf
6	1.82798	3.35278	58.1832
6.10101	1.82798	3.35278	58.1025
6.20202	1.82798	3.35278	58.0136
6.30303	1.82798	3.35278	57.9138
6.40404	1.82798	3.35278	57.8018
6.50505	1.82798	3.35278	57.6773
6.60606	1.82798	3.35278	57.5406
6.70707	1.82798	3.35278	57.393
6.80808	1.82798	3.35278	57.2358
6.90909	1.82798	3.35278	57.0703
7.0101	1.82798	3.35278	56.8979
7.11111	1.82798	3.35278	56.7197
7.21212	1.82798	3.35278	56.5369
7.31313	1.82798	3.35278	56.3502
7.41414	1.82798	3.35278	56.1605
7.51515	1.82798	3.35278	55.9683
7.61616	1.82798	3.35278	55.774
7.71717	1.82798	3.35278	55.5782
7.81818	1.82798	3.35278	55.3811
7.91919	1.82798	3.35278	55.183
8.0202	1.82798	3.35278	54.9841
8.12121	1.82798	3.35278	54.7846
8.22222	1.82798	3.35278	54.5845
8.32323	1.82798	3.35278	54.3841
8.42424	1.82798	3.35278	54.1833
8.52525	1.82798	3.35278	53.9822
