log(E / eV)	log(z / pc)	t / yr	 logQ
7.91919	0.841827	1.89703	47.126
8.0202	0.841827	1.89703	46.9294
8.12121	0.841827	1.89703	46.7317
8.22222	0.841827	1.89703	46.5331
8.32323	0.841827	1.89703	46.3338
8.42424	0.841827	1.89703	46.1339
8.52525	0.841827	1.89703	45.9336
8.62626	0.841827	1.89703	45.7329
8.72727	0.841827	1.89703	45.532
8.82828	0.841827	1.89703	45.3308
8.92929	0.841827	1.89703	45.1294
9.0303	0.841827	1.89703	44.9279
9.13131	0.841827	1.89703	44.7263
9.23232	0.841827	1.89703	44.5247
9.33333	0.841827	1.89703	44.3229
9.43434	0.841827	1.89703	44.1211
9.53535	0.841827	1.89703	43.9192
9.63636	0.841827	1.89703	43.7173
9.73737	0.841827	1.89703	43.5154
9.83838	0.841827	1.89703	43.3135
9.93939	0.841827	1.89703	43.1115
10.0404	0.841827	1.89703	42.9096
10.1414	0.841827	1.89703	42.7076
10.2424	0.841827	1.89703	42.5056
10.3434	0.841827	1.89703	42.3036
10.4444	0.841827	1.89703	42.1016
10.5455	0.841827	1.89703	41.8996
10.6465	0.841827	1.89703	41.6976
10.7475	0.841827	1.89703	41.4956
10.8485	0.841827	1.89703	41.2935
10.9495	0.841827	1.89703	41.0915
11.0505	0.841827	1.89703	40.8895
11.1515	0.841827	1.89703	40.6874
11.2525	0.841827	1.89703	40.4854
11.3535	0.841827	1.89703	40.2834
11.4545	0.841827	1.89703	40.0813
11.5556	0.841827	1.89703	39.8792
11.6566	0.841827	1.89703	39.6772
11.7576	0.841827	1.89703	39.4751
11.8586	0.841827	1.89703	39.2729
11.9596	0.841827	1.89703	39.0708
12.0606	0.841827	1.89703	38.8686
12.1616	0.841827	1.89703	38.6664
12.2626	0.841827	1.89703	38.4642
12.3636	0.841827	1.89703	38.2618
12.4646	0.841827	1.89703	38.0594
12.5657	0.841827	1.89703	37.8569
12.6667	0.841827	1.89703	37.6543
12.7677	0.841827	1.89703	37.4515
12.8687	0.841827	1.89703	37.2486
12.9697	0.841827	1.89703	37.0453
13.0707	0.841827	1.89703	36.8418
13.1717	0.841827	1.89703	36.6378
13.2727	0.841827	1.89703	36.4333
13.3737	0.841827	1.89703	36.2282
13.4747	0.841827	1.89703	36.0223
13.5758	0.841827	1.89703	35.8154
13.6768	0.841827	1.89703	35.6072
13.7778	0.841827	1.89703	35.3973
13.8788	0.841827	1.89703	35.1854
13.9798	0.841827	1.89703	34.9709
14.0808	0.841827	1.89703	34.7532
14.1818	0.841827	1.89703	34.5313
14.2828	0.841827	1.89703	34.3043
14.3838	0.841827	1.89703	34.0707
14.4848	0.841827	1.89703	33.8288
14.5859	0.841827	1.89703	33.5765
14.6869	0.841827	1.89703	33.311
14.7879	0.841827	1.89703	33.0289
14.8889	0.841827	1.89703	32.7258
14.9899	0.841827	1.89703	32.3963
15.0909	0.841827	1.89703	32.0333
15.1919	0.841827	1.89703	31.6283
15.2929	0.841827	1.89703	31.17
15.3939	0.841827	1.89703	30.6447
15.4949	0.841827	1.89703	30.0347
15.596	0.841827	1.89703	29.3179
15.697	0.841827	1.89703	28.4663
15.798	0.841827	1.89703	27.4446
15.899	0.841827	1.89703	26.2082
16	0.841827	1.89703	24.701
6	0.862235	2.01459	48.7587
6.10101	0.862235	2.01459	49.0073
6.20202	0.862235	2.01459	49.1623
6.30303	0.862235	2.01459	49.2433
6.40404	0.862235	2.01459	49.2656
6.50505	0.862235	2.01459	49.2413
6.60606	0.862235	2.01459	49.1801
6.70707	0.862235	2.01459	49.0897
6.80808	0.862235	2.01459	48.9762
6.90909	0.862235	2.01459	48.8442
7.0101	0.862235	2.01459	48.6978
7.11111	0.862235	2.01459	48.5398
7.21212	0.862235	2.01459	48.3726
7.31313	0.862235	2.01459	48.1983
7.41414	0.862235	2.01459	48.0182
7.51515	0.862235	2.01459	47.8335
7.61616	0.862235	2.01459	47.6453
7.71717	0.862235	2.01459	47.4541
7.81818	0.862235	2.01459	47.2608
7.91919	0.862235	2.01459	47.0656
8.0202	0.862235	2.01459	46.869
8.12121	0.862235	2.01459	46.6713
8.22222	0.862235	2.01459	46.4727
8.32323	0.862235	2.01459	46.2733
8.42424	0.862235	2.01459	46.0735
8.52525	0.862235	2.01459	45.8731
8.62626	0.862235	2.01459	45.6725
8.72727	0.862235	2.01459	45.4715
8.82828	0.862235	2.01459	45.2703
8.92929	0.862235	2.01459	45.069
9.0303	0.862235	2.01459	44.8675
9.13131	0.862235	2.01459	44.6659
9.23232	0.862235	2.01459	44.4642
9.33333	0.862235	2.01459	44.2625
9.43434	0.862235	2.01459	44.0606
9.53535	0.862235	2.01459	43.8588
9.63636	0.862235	2.01459	43.6569
9.73737	0.862235	2.01459	43.455
9.83838	0.862235	2.01459	43.253
9.93939	0.862235	2.01459	43.0511
10.0404	0.862235	2.01459	42.8491
10.1414	0.862235	2.01459	42.6471
10.2424	0.862235	2.01459	42.4451
10.3434	0.862235	2.01459	42.2431
10.4444	0.862235	2.01459	42.0411
10.5455	0.862235	2.01459	41.8391
10.6465	0.862235	2.01459	41.6371
10.7475	0.862235	2.01459	41.4351
10.8485	0.862235	2.01459	41.2331
10.9495	0.862235	2.01459	41.0311
11.0505	0.862235	2.01459	40.829
11.1515	0.862235	2.01459	40.627
11.2525	0.862235	2.01459	40.425
11.3535	0.862235	2.01459	40.2229
11.4545	0.862235	2.01459	40.0209
11.5556	0.862235	2.01459	39.8188
11.6566	0.862235	2.01459	39.6167
11.7576	0.862235	2.01459	39.4146
11.8586	0.862235	2.01459	39.2125
11.9596	0.862235	2.01459	39.0104
12.0606	0.862235	2.01459	38.8082
12.1616	0.862235	2.01459	38.606
12.2626	0.862235	2.01459	38.4037
12.3636	0.862235	2.01459	38.2014
12.4646	0.862235	2.01459	37.999
12.5657	0.862235	2.01459	37.7965
12.6667	0.862235	2.01459	37.5939
12.7677	0.862235	2.01459	37.3911
12.8687	0.862235	2.01459	37.1881
12.9697	0.862235	2.01459	36.9849
13.0707	0.862235	2.01459	36.7813
13.1717	0.862235	2.01459	36.5774
13.2727	0.862235	2.01459	36.3729
13.3737	0.862235	2.01459	36.1678
13.4747	0.862235	2.01459	35.9619
13.5758	0.862235	2.01459	35.7549
13.6768	0.862235	2.01459	35.5467
13.7778	0.862235	2.01459	35.3369
13.8788	0.862235	2.01459	35.125
13.9798	0.862235	2.01459	34.9105
14.0808	0.862235	2.01459	34.6928
14.1818	0.862235	2.01459	34.4709
14.2828	0.862235	2.01459	34.2438
14.3838	0.862235	2.01459	34.0102
14.4848	0.862235	2.01459	33.7684
14.5859	0.862235	2.01459	33.516
14.6869	0.862235	2.01459	33.2506
14.7879	0.862235	2.01459	32.9684
14.8889	0.862235	2.01459	32.6654
14.9899	0.862235	2.01459	32.3358
15.0909	0.862235	2.01459	31.9729
15.1919	0.862235	2.01459	31.5678
15.2929	0.862235	2.01459	31.1096
15.3939	0.862235	2.01459	30.5843
15.4949	0.862235	2.01459	29.9743
15.596	0.862235	2.01459	29.2575
15.697	0.862235	2.01459	28.4059
15.798	0.862235	2.01459	27.3841
15.899	0.862235	2.01459	26.1478
16	0.862235	2.01459	24.6405
6	0.882643	2.11899	48.6971
6.10101	0.882643	2.11899	48.9457
6.20202	0.882643	2.11899	49.1008
6.30303	0.882643	2.11899	49.1818
6.40404	0.882643	2.11899	49.2041
6.50505	0.882643	2.11899	49.1798
6.60606	0.882643	2.11899	49.1186
6.70707	0.882643	2.11899	49.0282
6.80808	0.882643	2.11899	48.9146
6.90909	0.882643	2.11899	48.7827
7.0101	0.882643	2.11899	48.6363
7.11111	0.882643	2.11899	48.4783
7.21212	0.882643	2.11899	48.3111
7.31313	0.882643	2.11899	48.1368
7.41414	0.882643	2.11899	47.9566
7.51515	0.882643	2.11899	47.772
7.61616	0.882643	2.11899	47.5837
7.71717	0.882643	2.11899	47.3926
7.81818	0.882643	2.11899	47.1992
7.91919	0.882643	2.11899	47.0041
8.0202	0.882643	2.11899	46.8075
8.12121	0.882643	2.11899	46.6098
8.22222	0.882643	2.11899	46.4111
8.32323	0.882643	2.11899	46.2118
8.42424	0.882643	2.11899	46.0119
8.52525	0.882643	2.11899	45.8116
8.62626	0.882643	2.11899	45.6109
8.72727	0.882643	2.11899	45.41
8.82828	0.882643	2.11899	45.2088
8.92929	0.882643	2.11899	45.0075
9.0303	0.882643	2.11899	44.806
9.13131	0.882643	2.11899	44.6044
9.23232	0.882643	2.11899	44.4027
9.33333	0.882643	2.11899	44.2009
9.43434	0.882643	2.11899	43.9991
9.53535	0.882643	2.11899	43.7973
9.63636	0.882643	2.11899	43.5954
9.73737	0.882643	2.11899	43.3935
9.83838	0.882643	2.11899	43.1915
9.93939	0.882643	2.11899	42.9896
10.0404	0.882643	2.11899	42.7876
10.1414	0.882643	2.11899	42.5856
10.2424	0.882643	2.11899	42.3836
10.3434	0.882643	2.11899	42.1816
10.4444	0.882643	2.11899	41.9796
10.5455	0.882643	2.11899	41.7776
10.6465	0.882643	2.11899	41.5756
10.7475	0.882643	2.11899	41.3736
10.8485	0.882643	2.11899	41.1716
10.9495	0.882643	2.11899	40.9695
11.0505	0.882643	2.11899	40.7675
11.1515	0.882643	2.11899	40.5655
11.2525	0.882643	2.11899	40.3634
11.3535	0.882643	2.11899	40.1614
11.4545	0.882643	2.11899	39.9593
11.5556	0.882643	2.11899	39.7573
11.6566	0.882643	2.11899	39.5552
11.7576	0.882643	2.11899	39.3531
11.8586	0.882643	2.11899	39.151
11.9596	0.882643	2.11899	38.9488
12.0606	0.882643	2.11899	38.7467
12.1616	0.882643	2.11899	38.5445
12.2626	0.882643	2.11899	38.3422
12.3636	0.882643	2.11899	38.1399
12.4646	0.882643	2.11899	37.9375
12.5657	0.882643	2.11899	37.735
12.6667	0.882643	2.11899	37.5324
12.7677	0.882643	2.11899	37.3296
12.8687	0.882643	2.11899	37.1266
12.9697	0.882643	2.11899	36.9233
13.0707	0.882643	2.11899	36.7198
13.1717	0.882643	2.11899	36.5158
13.2727	0.882643	2.11899	36.3114
13.3737	0.882643	2.11899	36.1063
13.4747	0.882643	2.11899	35.9003
13.5758	0.882643	2.11899	35.6934
13.6768	0.882643	2.11899	35.4852
13.7778	0.882643	2.11899	35.2753
13.8788	0.882643	2.11899	35.0635
13.9798	0.882643	2.11899	34.849
14.0808	0.882643	2.11899	34.6312
14.1818	0.882643	2.11899	34.4094
14.2828	0.882643	2.11899	34.1823
14.3838	0.882643	2.11899	33.9487
14.4848	0.882643	2.11899	33.7068
14.5859	0.882643	2.11899	33.4545
14.6869	0.882643	2.11899	33.189
14.7879	0.882643	2.11899	32.9069
14.8889	0.882643	2.11899	32.6039
14.9899	0.882643	2.11899	32.2743
15.0909	0.882643	2.11899	31.9114
15.1919	0.882643	2.11899	31.5063
15.2929	0.882643	2.11899	31.0481
15.3939	0.882643	2.11899	30.5228
15.4949	0.882643	2.11899	29.9128
15.596	0.882643	2.11899	29.1959
15.697	0.882643	2.11899	28.3443
15.798	0.882643	2.11899	27.3226
15.899	0.882643	2.11899	26.0862
16	0.882643	2.11899	24.579
6	0.903052	2.21305	48.635
6.10101	0.903052	2.21305	48.8836
6.20202	0.903052	2.21305	49.0387
6.30303	0.903052	2.21305	49.1197
6.40404	0.903052	2.21305	49.1419
6.50505	0.903052	2.21305	49.1176
6.60606	0.903052	2.21305	49.0565
6.70707	0.903052	2.21305	48.9661
6.80808	0.903052	2.21305	48.8525
6.90909	0.903052	2.21305	48.7206
7.0101	0.903052	2.21305	48.5741
7.11111	0.903052	2.21305	48.4161
7.21212	0.903052	2.21305	48.249
7.31313	0.903052	2.21305	48.0746
7.41414	0.903052	2.21305	47.8945
7.51515	0.903052	2.21305	47.7099
7.61616	0.903052	2.21305	47.5216
7.71717	0.903052	2.21305	47.3305
7.81818	0.903052	2.21305	47.1371
7.91919	0.903052	2.21305	46.9419
8.0202	0.903052	2.21305	46.7453
8.12121	0.903052	2.21305	46.5476
8.22222	0.903052	2.21305	46.349
8.32323	0.903052	2.21305	46.1497
8.42424	0.903052	2.21305	45.9498
8.52525	0.903052	2.21305	45.7495
8.62626	0.903052	2.21305	45.5488
8.72727	0.903052	2.21305	45.3479
8.82828	0.903052	2.21305	45.1467
8.92929	0.903052	2.21305	44.9453
9.0303	0.903052	2.21305	44.7438
9.13131	0.903052	2.21305	44.5422
9.23232	0.903052	2.21305	44.3405
9.33333	0.903052	2.21305	44.1388
9.43434	0.903052	2.21305	43.937
9.53535	0.903052	2.21305	43.7351
9.63636	0.903052	2.21305	43.5332
9.73737	0.903052	2.21305	43.3313
9.83838	0.903052	2.21305	43.1294
9.93939	0.903052	2.21305	42.9274
10.0404	0.903052	2.21305	42.7255
10.1414	0.903052	2.21305	42.5235
10.2424	0.903052	2.21305	42.3215
10.3434	0.903052	2.21305	42.1195
10.4444	0.903052	2.21305	41.9175
10.5455	0.903052	2.21305	41.7155
10.6465	0.903052	2.21305	41.5135
10.7475	0.903052	2.21305	41.3114
10.8485	0.903052	2.21305	41.1094
10.9495	0.903052	2.21305	40.9074
11.0505	0.903052	2.21305	40.7054
11.1515	0.903052	2.21305	40.5033
11.2525	0.903052	2.21305	40.3013
11.3535	0.903052	2.21305	40.0992
11.4545	0.903052	2.21305	39.8972
11.5556	0.903052	2.21305	39.6951
11.6566	0.903052	2.21305	39.493
11.7576	0.903052	2.21305	39.291
11.8586	0.903052	2.21305	39.0888
11.9596	0.903052	2.21305	38.8867
12.0606	0.903052	2.21305	38.6845
12.1616	0.903052	2.21305	38.4823
12.2626	0.903052	2.21305	38.2801
12.3636	0.903052	2.21305	38.0777
12.4646	0.903052	2.21305	37.8753
12.5657	0.903052	2.21305	37.6728
12.6667	0.903052	2.21305	37.4702
12.7677	0.903052	2.21305	37.2674
12.8687	0.903052	2.21305	37.0644
12.9697	0.903052	2.21305	36.8612
13.0707	0.903052	2.21305	36.6577
13.1717	0.903052	2.21305	36.4537
13.2727	0.903052	2.21305	36.2492
13.3737	0.903052	2.21305	36.0441
13.4747	0.903052	2.21305	35.8382
13.5758	0.903052	2.21305	35.6313
13.6768	0.903052	2.21305	35.4231
13.7778	0.903052	2.21305	35.2132
13.8788	0.903052	2.21305	35.0013
13.9798	0.903052	2.21305	34.7868
14.0808	0.903052	2.21305	34.5691
14.1818	0.903052	2.21305	34.3472
14.2828	0.903052	2.21305	34.1202
14.3838	0.903052	2.21305	33.8866
14.4848	0.903052	2.21305	33.6447
14.5859	0.903052	2.21305	33.3924
14.6869	0.903052	2.21305	33.1269
14.7879	0.903052	2.21305	32.8448
14.8889	0.903052	2.21305	32.5417
14.9899	0.903052	2.21305	32.2122
15.0909	0.903052	2.21305	31.8492
15.1919	0.903052	2.21305	31.4442
15.2929	0.903052	2.21305	30.9859
15.3939	0.903052	2.21305	30.4606
15.4949	0.903052	2.21305	29.8506
15.596	0.903052	2.21305	29.1338
15.697	0.903052	2.21305	28.2822
15.798	0.903052	2.21305	27.2605
15.899	0.903052	2.21305	26.0241
16	0.903052	2.21305	24.5169
6	0.92346	2.31446	48.5795
6.10101	0.92346	2.31446	48.8281
6.20202	0.92346	2.31446	48.9832
6.30303	0.92346	2.31446	49.0642
6.40404	0.92346	2.31446	49.0864
6.50505	0.92346	2.31446	49.0621
6.60606	0.92346	2.31446	49.001
6.70707	0.92346	2.31446	48.9106
6.80808	0.92346	2.31446	48.797
6.90909	0.92346	2.31446	48.6651
7.0101	0.92346	2.31446	48.5186
7.11111	0.92346	2.31446	48.3606
7.21212	0.92346	2.31446	48.1935
7.31313	0.92346	2.31446	48.0191
7.41414	0.92346	2.31446	47.839
7.51515	0.92346	2.31446	47.6544
7.61616	0.92346	2.31446	47.4661
7.71717	0.92346	2.31446	47.275
7.81818	0.92346	2.31446	47.0816
7.91919	0.92346	2.31446	46.8864
8.0202	0.92346	2.31446	46.6899
8.12121	0.92346	2.31446	46.4921
8.22222	0.92346	2.31446	46.2935
8.32323	0.92346	2.31446	46.0942
8.42424	0.92346	2.31446	45.8943
8.52525	0.92346	2.31446	45.694
8.62626	0.92346	2.31446	45.4933
8.72727	0.92346	2.31446	45.2924
8.82828	0.92346	2.31446	45.0912
8.92929	0.92346	2.31446	44.8898
9.0303	0.92346	2.31446	44.6884
9.13131	0.92346	2.31446	44.4868
9.23232	0.92346	2.31446	44.2851
9.33333	0.92346	2.31446	44.0833
9.43434	0.92346	2.31446	43.8815
9.53535	0.92346	2.31446	43.6796
9.63636	0.92346	2.31446	43.4778
9.73737	0.92346	2.31446	43.2758
9.83838	0.92346	2.31446	43.0739
9.93939	0.92346	2.31446	42.8719
10.0404	0.92346	2.31446	42.67
10.1414	0.92346	2.31446	42.468
10.2424	0.92346	2.31446	42.266
10.3434	0.92346	2.31446	42.064
10.4444	0.92346	2.31446	41.862
10.5455	0.92346	2.31446	41.66
10.6465	0.92346	2.31446	41.458
10.7475	0.92346	2.31446	41.256
10.8485	0.92346	2.31446	41.0539
10.9495	0.92346	2.31446	40.8519
11.0505	0.92346	2.31446	40.6499
11.1515	0.92346	2.31446	40.4479
11.2525	0.92346	2.31446	40.2458
11.3535	0.92346	2.31446	40.0438
11.4545	0.92346	2.31446	39.8417
11.5556	0.92346	2.31446	39.6396
11.6566	0.92346	2.31446	39.4376
11.7576	0.92346	2.31446	39.2355
11.8586	0.92346	2.31446	39.0334
11.9596	0.92346	2.31446	38.8312
12.0606	0.92346	2.31446	38.629
12.1616	0.92346	2.31446	38.4268
12.2626	0.92346	2.31446	38.2246
12.3636	0.92346	2.31446	38.0223
12.4646	0.92346	2.31446	37.8199
12.5657	0.92346	2.31446	37.6174
12.6667	0.92346	2.31446	37.4147
12.7677	0.92346	2.31446	37.2119
12.8687	0.92346	2.31446	37.009
12.9697	0.92346	2.31446	36.8057
13.0707	0.92346	2.31446	36.6022
13.1717	0.92346	2.31446	36.3982
13.2727	0.92346	2.31446	36.1937
13.3737	0.92346	2.31446	35.9886
13.4747	0.92346	2.31446	35.7827
13.5758	0.92346	2.31446	35.5758
13.6768	0.92346	2.31446	35.3676
13.7778	0.92346	2.31446	35.1577
13.8788	0.92346	2.31446	34.9458
13.9798	0.92346	2.31446	34.7314
14.0808	0.92346	2.31446	34.5136
14.1818	0.92346	2.31446	34.2918
14.2828	0.92346	2.31446	34.0647
14.3838	0.92346	2.31446	33.8311
14.4848	0.92346	2.31446	33.5892
14.5859	0.92346	2.31446	33.3369
14.6869	0.92346	2.31446	33.0714
14.7879	0.92346	2.31446	32.7893
14.8889	0.92346	2.31446	32.4862
14.9899	0.92346	2.31446	32.1567
15.0909	0.92346	2.31446	31.7938
15.1919	0.92346	2.31446	31.3887
15.2929	0.92346	2.31446	30.9305
15.3939	0.92346	2.31446	30.4051
15.4949	0.92346	2.31446	29.7951
15.596	0.92346	2.31446	29.0783
15.697	0.92346	2.31446	28.2267
15.798	0.92346	2.31446	27.205
15.899	0.92346	2.31446	25.9686
16	0.92346	2.31446	24.4614
6	0.943868	2.39366	48.5169
6.10101	0.943868	2.39366	48.7655
6.20202	0.943868	2.39366	48.9206
6.30303	0.943868	2.39366	49.0015
6.40404	0.943868	2.39366	49.0238
6.50505	0.943868	2.39366	48.9995
6.60606	0.943868	2.39366	48.9383
6.70707	0.943868	2.39366	48.8479
6.80808	0.943868	2.39366	48.7344
6.90909	0.943868	2.39366	48.6024
7.0101	0.943868	2.39366	48.456
7.11111	0.943868	2.39366	48.298
7.21212	0.943868	2.39366	48.1309
7.31313	0.943868	2.39366	47.9565
7.41414	0.943868	2.39366	47.7764
7.51515	0.943868	2.39366	47.5917
7.61616	0.943868	2.39366	47.4035
7.71717	0.943868	2.39366	47.2124
7.81818	0.943868	2.39366	47.019
7.91919	0.943868	2.39366	46.8238
8.0202	0.943868	2.39366	46.6272
8.12121	0.943868	2.39366	46.4295
8.22222	0.943868	2.39366	46.2309
8.32323	0.943868	2.39366	46.0316
8.42424	0.943868	2.39366	45.8317
8.52525	0.943868	2.39366	45.6314
8.62626	0.943868	2.39366	45.4307
8.72727	0.943868	2.39366	45.2297
8.82828	0.943868	2.39366	45.0286
8.92929	0.943868	2.39366	44.8272
9.0303	0.943868	2.39366	44.6257
9.13131	0.943868	2.39366	44.4241
9.23232	0.943868	2.39366	44.2224
9.33333	0.943868	2.39366	44.0207
9.43434	0.943868	2.39366	43.8189
9.53535	0.943868	2.39366	43.617
9.63636	0.943868	2.39366	43.4151
9.73737	0.943868	2.39366	43.2132
9.83838	0.943868	2.39366	43.0113
9.93939	0.943868	2.39366	42.8093
10.0404	0.943868	2.39366	42.6073
10.1414	0.943868	2.39366	42.4053
10.2424	0.943868	2.39366	42.2034
10.3434	0.943868	2.39366	42.0014
10.4444	0.943868	2.39366	41.7994
10.5455	0.943868	2.39366	41.5973
10.6465	0.943868	2.39366	41.3953
10.7475	0.943868	2.39366	41.1933
10.8485	0.943868	2.39366	40.9913
10.9495	0.943868	2.39366	40.7893
11.0505	0.943868	2.39366	40.5872
11.1515	0.943868	2.39366	40.3852
11.2525	0.943868	2.39366	40.1832
11.3535	0.943868	2.39366	39.9811
11.4545	0.943868	2.39366	39.7791
11.5556	0.943868	2.39366	39.577
11.6566	0.943868	2.39366	39.3749
11.7576	0.943868	2.39366	39.1728
11.8586	0.943868	2.39366	38.9707
11.9596	0.943868	2.39366	38.7686
12.0606	0.943868	2.39366	38.5664
12.1616	0.943868	2.39366	38.3642
12.2626	0.943868	2.39366	38.1619
12.3636	0.943868	2.39366	37.9596
12.4646	0.943868	2.39366	37.7572
12.5657	0.943868	2.39366	37.5547
12.6667	0.943868	2.39366	37.3521
12.7677	0.943868	2.39366	37.1493
12.8687	0.943868	2.39366	36.9463
12.9697	0.943868	2.39366	36.7431
13.0707	0.943868	2.39366	36.5395
13.1717	0.943868	2.39366	36.3356
13.2727	0.943868	2.39366	36.1311
13.3737	0.943868	2.39366	35.926
13.4747	0.943868	2.39366	35.7201
13.5758	0.943868	2.39366	35.5131
13.6768	0.943868	2.39366	35.3049
13.7778	0.943868	2.39366	35.0951
13.8788	0.943868	2.39366	34.8832
13.9798	0.943868	2.39366	34.6687
14.0808	0.943868	2.39366	34.451
14.1818	0.943868	2.39366	34.2291
14.2828	0.943868	2.39366	34.0021
14.3838	0.943868	2.39366	33.7684
14.4848	0.943868	2.39366	33.5266
14.5859	0.943868	2.39366	33.2743
14.6869	0.943868	2.39366	33.0088
14.7879	0.943868	2.39366	32.7267
14.8889	0.943868	2.39366	32.4236
14.9899	0.943868	2.39366	32.094
15.0909	0.943868	2.39366	31.7311
15.1919	0.943868	2.39366	31.326
15.2929	0.943868	2.39366	30.8678
15.3939	0.943868	2.39366	30.3425
15.4949	0.943868	2.39366	29.7325
15.596	0.943868	2.39366	29.0157
15.697	0.943868	2.39366	28.1641
15.798	0.943868	2.39366	27.1423
15.899	0.943868	2.39366	25.906
16	0.943868	2.39366	24.3988
6	0.964276	2.48297	48.461
6.10101	0.964276	2.48297	48.7096
6.20202	0.964276	2.48297	48.8647
6.30303	0.964276	2.48297	48.9456
6.40404	0.964276	2.48297	48.9679
6.50505	0.964276	2.48297	48.9436
6.60606	0.964276	2.48297	48.8824
6.70707	0.964276	2.48297	48.792
6.80808	0.964276	2.48297	48.6785
6.90909	0.964276	2.48297	48.5466
7.0101	0.964276	2.48297	48.4001
7.11111	0.964276	2.48297	48.2421
7.21212	0.964276	2.48297	48.075
7.31313	0.964276	2.48297	47.9006
7.41414	0.964276	2.48297	47.7205
7.51515	0.964276	2.48297	47.5358
7.61616	0.964276	2.48297	47.3476
7.71717	0.964276	2.48297	47.1565
7.81818	0.964276	2.48297	46.9631
7.91919	0.964276	2.48297	46.7679
8.0202	0.964276	2.48297	46.5713
8.12121	0.964276	2.48297	46.3736
8.22222	0.964276	2.48297	46.175
8.32323	0.964276	2.48297	45.9757
8.42424	0.964276	2.48297	45.7758
8.52525	0.964276	2.48297	45.5755
8.62626	0.964276	2.48297	45.3748
8.72727	0.964276	2.48297	45.1738
8.82828	0.964276	2.48297	44.9727
8.92929	0.964276	2.48297	44.7713
9.0303	0.964276	2.48297	44.5698
9.13131	0.964276	2.48297	44.3682
9.23232	0.964276	2.48297	44.1665
9.33333	0.964276	2.48297	43.9648
9.43434	0.964276	2.48297	43.763
9.53535	0.964276	2.48297	43.5611
9.63636	0.964276	2.48297	43.3592
9.73737	0.964276	2.48297	43.1573
9.83838	0.964276	2.48297	42.9554
9.93939	0.964276	2.48297	42.7534
10.0404	0.964276	2.48297	42.5514
10.1414	0.964276	2.48297	42.3495
10.2424	0.964276	2.48297	42.1475
10.3434	0.964276	2.48297	41.9455
10.4444	0.964276	2.48297	41.7435
10.5455	0.964276	2.48297	41.5415
10.6465	0.964276	2.48297	41.3394
10.7475	0.964276	2.48297	41.1374
10.8485	0.964276	2.48297	40.9354
10.9495	0.964276	2.48297	40.7334
11.0505	0.964276	2.48297	40.5313
11.1515	0.964276	2.48297	40.3293
11.2525	0.964276	2.48297	40.1273
11.3535	0.964276	2.48297	39.9252
11.4545	0.964276	2.48297	39.7232
11.5556	0.964276	2.48297	39.5211
11.6566	0.964276	2.48297	39.319
11.7576	0.964276	2.48297	39.1169
11.8586	0.964276	2.48297	38.9148
11.9596	0.964276	2.48297	38.7127
12.0606	0.964276	2.48297	38.5105
12.1616	0.964276	2.48297	38.3083
12.2626	0.964276	2.48297	38.106
12.3636	0.964276	2.48297	37.9037
12.4646	0.964276	2.48297	37.7013
12.5657	0.964276	2.48297	37.4988
12.6667	0.964276	2.48297	37.2962
12.7677	0.964276	2.48297	37.0934
12.8687	0.964276	2.48297	36.8904
12.9697	0.964276	2.48297	36.6872
13.0707	0.964276	2.48297	36.4836
13.1717	0.964276	2.48297	36.2797
13.2727	0.964276	2.48297	36.0752
13.3737	0.964276	2.48297	35.8701
13.4747	0.964276	2.48297	35.6642
13.5758	0.964276	2.48297	35.4573
13.6768	0.964276	2.48297	35.249
13.7778	0.964276	2.48297	35.0392
13.8788	0.964276	2.48297	34.8273
13.9798	0.964276	2.48297	34.6128
14.0808	0.964276	2.48297	34.3951
14.1818	0.964276	2.48297	34.1732
14.2828	0.964276	2.48297	33.9462
14.3838	0.964276	2.48297	33.7126
14.4848	0.964276	2.48297	33.4707
14.5859	0.964276	2.48297	33.2184
14.6869	0.964276	2.48297	32.9529
14.7879	0.964276	2.48297	32.6708
14.8889	0.964276	2.48297	32.3677
14.9899	0.964276	2.48297	32.0381
15.0909	0.964276	2.48297	31.6752
15.1919	0.964276	2.48297	31.2702
15.2929	0.964276	2.48297	30.8119
15.3939	0.964276	2.48297	30.2866
15.4949	0.964276	2.48297	29.6766
15.596	0.964276	2.48297	28.9598
15.697	0.964276	2.48297	28.1082
15.798	0.964276	2.48297	27.0864
15.899	0.964276	2.48297	25.8501
16	0.964276	2.48297	24.3429
6	0.984684	2.56795	48.405
6.10101	0.984684	2.56795	48.6536
6.20202	0.984684	2.56795	48.8087
6.30303	0.984684	2.56795	48.8897
6.40404	0.984684	2.56795	48.912
6.50505	0.984684	2.56795	48.8877
6.60606	0.984684	2.56795	48.8265
6.70707	0.984684	2.56795	48.7361
6.80808	0.984684	2.56795	48.6225
6.90909	0.984684	2.56795	48.4906
7.0101	0.984684	2.56795	48.3442
7.11111	0.984684	2.56795	48.1862
7.21212	0.984684	2.56795	48.019
7.31313	0.984684	2.56795	47.8447
7.41414	0.984684	2.56795	47.6646
7.51515	0.984684	2.56795	47.4799
7.61616	0.984684	2.56795	47.2916
7.71717	0.984684	2.56795	47.1005
7.81818	0.984684	2.56795	46.9072
7.91919	0.984684	2.56795	46.712
8.0202	0.984684	2.56795	46.5154
8.12121	0.984684	2.56795	46.3177
8.22222	0.984684	2.56795	46.1191
8.32323	0.984684	2.56795	45.9197
